bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.501785	58.944363	23.0	47.501785	23.0	58.944363	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	23.544622	37.461308	9.0	23.544622	9.0	37.461308	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	96.65901	159.74628	31.0	96.65901	31.0	159.74628	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	36.132866	55.285847	14.0	36.132866	14.0	55.285847	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	95.60612	201.35732	28.0	95.60612	28.0	201.35732	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	90.820915	161.75371	32.0	90.820915	32.0	161.75371	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	174.5589	309.34354	53.0	174.5589	53.0	309.34354	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	33.247658	42.05317	17.0	33.247658	17.0	42.05317	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	64.01542	109.95487	20.0	64.01542	20.0	109.95487	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	245.07784	367.9071	79.0	245.07784	79.0	367.9071	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
Cerebellum_MiddleCerebellarPeduncle	tdi	DSIStudio	/scratch/executivefunction/SLURM_8364170_205/job-8364170-205-sub-22653-ses-1/ds/inputs/data/qsiprep/qsiprep/sub-22653/ses-1/dwi/sub-22653_ses-1_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.95341	272.5589	40.0	136.95341	40.0	272.5589	sub-22653	ses-1				space-ACPC			DSIStudio	autotrackgqi
